date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,44800.0,44800.0,44825.0,44825.0,43100.0,43200.0,-1600.0,6052500.0,263239212500.0,7963.0,221198.2,43200.0,50500.0,43175.0,25000.0,7630000000.0,7630000000.0,7630000000.0,994000.0,2666900.0,,240993.0,10673483733.0,8.0
2019-07-30,43200.0,43900.0,43825.0,43900.0,42625.0,43050.0,-150.0,5055500.0,216663240000.0,8734.0,220430.1,43100.0,28400.0,43050.0,3100.0,7630000000.0,7630000000.0,7630000000.0,1097800.0,2007200.0,,817500.0,35032818040.0,25.0
2019-07-31,43050.0,43000.0,43000.0,43675.0,42675.0,43600.0,550.0,5153500.0,222982385000.0,5012.0,223246.3,43625.0,400.0,43600.0,49700.0,7630000000.0,7630000000.0,7630000000.0,866900.0,2911100.0,,98915.0,4376096350.0,15.0
2019-08-01,43600.0,43600.0,43575.0,45850.0,43500.0,45550.0,1950.0,8440300.0,381231665000.0,9461.0,233230.9,45550.0,249700.0,45525.0,4000.0,7630000000.0,7630000000.0,7630000000.0,2790300.0,5674800.0,,260116.0,11243555071.0,15.0
2019-08-02,45550.0,44750.0,44750.0,45525.0,44125.0,45000.0,-550.0,3473300.0,156131202500.0,5272.0,230414.7,45075.0,900.0,45000.0,522900.0,7630000000.0,7630000000.0,7630000000.0,1883200.0,1636600.0,,208.0,9352250.0,5.0
2019-08-05,45000.0,44025.0,44100.0,44750.0,43775.0,43825.0,-1175.0,2231500.0,97968820000.0,3451.0,224398.4,43925.0,1100.0,43825.0,87100.0,7630000000.0,7630000000.0,7630000000.0,1258500.0,912300.0,,41558.0,1866933450.0,7.0
2019-08-06,43825.0,43800.0,43775.0,44750.0,43200.0,44325.0,500.0,3201900.0,141945532500.0,5985.0,226958.5,44575.0,100.0,44325.0,172200.0,7630000000.0,7630000000.0,7630000000.0,1714600.0,2307400.0,,267675.0,11660672875.0,19.0
2019-08-07,44325.0,44325.0,44600.0,45050.0,44325.0,44825.0,500.0,2271200.0,101902370000.0,3406.0,229518.7,44850.0,4200.0,44825.0,105000.0,7630000000.0,7630000000.0,7630000000.0,1144600.0,853800.0,,375199.0,16740175700.0,11.0
2019-08-08,44825.0,44975.0,44900.0,45050.0,44475.0,44650.0,-175.0,2635400.0,117653965000.0,2994.0,228622.6,44675.0,500.0,44650.0,79900.0,7630000000.0,7630000000.0,7630000000.0,552400.0,1353200.0,,106800.0,4770205800.0,4.0
2019-08-09,44650.0,44975.0,44975.0,45050.0,44825.0,44825.0,175.0,1680000.0,75515310000.0,3257.0,229518.7,44925.0,4500.0,44825.0,181300.0,7630000000.0,7630000000.0,7630000000.0,1154200.0,1225400.0,,52366.0,2349412550.0,9.0
